provincia,id,localidad,cp,id_prov_mstr
Tucuman,13047,LA CAVERA,4105,90
Tucuman,12457,LA CHILCA,4242,90
Tucuman,12260,LA ESPERANZA,4151,90
Tucuman,12950,LA ESPERANZA,4176,90
Tucuman,23103,LA ESPERANZA,4176,90
Tucuman,20908,LA ESPERANZA,4187,90
Tucuman,24531,LA ESQUINA,4124,90
Tucuman,23104,LA ESTRELLA,4176,90
Tucuman,23362,LA FALDA,4103,90
Tucuman,24530,LA ESPERANZA,4151,90
Tucuman,12325,LA FAVORITA,4178,90
Tucuman,12623,LA FLORIDA,4115,90
Tucuman,12327,LA FLORIDA,4117,90
Tucuman,12737,LA FLORIDA,4144,90
Tucuman,12458,LA FLORIDA,4174,90
Tucuman,12125,LA FLORIDA,4195,90
Tucuman,20914,LA FORTUNA,4119,90
Tucuman,12624,LA FRONTERITA,4111,90
Tucuman,12326,LA FLOR,4178,90
Tucuman,12621,KILOMETRO 794,4111,90
Tucuman,22341,LA ERCILIA,4178,90
Tucuman,12622,LA EMPATADA,4111,90
Tucuman,12123,LA CIENAGA,4101,90
Tucuman,12893,LA CIENAGA,4137,90
Tucuman,12545,LA COCHA,4162,90
Tucuman,24528,LA COLONIA,4115,90
Tucuman,23360,LA COMBADA,4137,90
Tucuman,23101,LA CONCEPCION,4176,90
Tucuman,22338,LA CORNELIA,4178,90
Tucuman,24905,LA ENCANTADA,4111,90
Tucuman,20902,LA CORZUELA,4119,90
Tucuman,12124,LA CRUZ,4119,90
Tucuman,12894,LA CRUZ,4119,90
Tucuman,20906,LA CRUZ DE ARRIBA,4119,90
Tucuman,12988,LA CUESTA,4126,90
Tucuman,24529,LA CUEVA,4126,90
Tucuman,24902,LA DONOSA,4168,90
Tucuman,12989,LA DORITA,4124,90
Tucuman,23102,LA COSTA PALAMPA,4176,90
Tucuman,23345,ESCUELA CNEL IGNACIO MURGA,4137,90
Tucuman,12221,KILOMETRO 792,4105,90
Tucuman,22322,KILOMETRO 781,4184,90
Tucuman,22405,INGENIO SANTA LUCIA,4135,90
Tucuman,12735,INGENIO SANTA ROSA,4143,90
Tucuman,12399,INVERNADA,4132,90
Tucuman,21887,ISCHILLON,4146,90
Tucuman,12736,ISLA SAN JOSE,4142,90
Tucuman,22411,ISLA SAN JOSE SUD,4142,90
Tucuman,12119,JAGUEL,4119,90
Tucuman,25039,JAVA,4149,90
Tucuman,12256,JAYA,4149,90
Tucuman,12789,JUAN BAUTISTA ALBERDI,4158,90
Tucuman,12615,JUAN POSSE,4111,90
Tucuman,20891,JULIANA,4119,90
Tucuman,12888,JULIPAO,4141,90
Tucuman,12889,JUNTA,4122,90
Tucuman,12616,JUSCO POZO,4115,90
Tucuman,12788,INGENIO SANTA BARBARA,4157,90
Tucuman,22722,INGENIO SANTA ANA,4155,90
Tucuman,12379,INGENIO SAN JUAN,4109,90
Tucuman,12733,INGENIO ÑUÑORCO,4142,90
Tucuman,24519,INDIA MUERTA,4124,90
Tucuman,25038,ING MERCEDES,4152,90
Tucuman,23011,INGAS,4174,90
Tucuman,12613,INGENIO BELLA VISTA,4168,90
Tucuman,12376,INGENIO CONCEPCION,4109,90
Tucuman,12377,INGENIO CRUZ ALTA,4184,90
Tucuman,22318,INGENIO ESPERANZA,4187,90
Tucuman,12543,KILOMETRO 10 FCGB,4161,90
Tucuman,12254,INGENIO LA CORONA,4146,90
Tucuman,22686,INGENIO LA FRONTERITA,4132,90
Tucuman,12734,INGENIO LA PROVIDENCIA,4145,90
Tucuman,12255,INGENIO LA TRINIDAD,4151,90
Tucuman,12614,INGENIO LEALES,4111,90
Tucuman,22320,INGENIO LOS RALOS,4182,90
Tucuman,12398,INGENIO LULES,4129,90
Tucuman,12787,INGENIO MARAPA,4158,90
Tucuman,12378,INGENIO LA FLORIDA,4117,90
Tucuman,12400,KILOMETRO 102,4132,90
Tucuman,23352,KILOMETRO 1025,4137,90
Tucuman,23354,KILOMETRO 1041,4137,90
Tucuman,22723,KILOMETRO 1455,4152,90
Tucuman,22417,KILOMETRO 1500,4142,90
Tucuman,21847,KILOMETRO 180,4000,90
Tucuman,12455,KILOMETRO 19,4162,90
Tucuman,12542,KILOMETRO 29,4159,90
Tucuman,22330,KILOMETRO 34,4178,90
Tucuman,24898,KILOMETRO 35,4168,90
Tucuman,23765,KILOMETRO 1438,4162,90
Tucuman,12522,KILOMETRO 36,4158,90
Tucuman,12523,KILOMETRO 46,4158,90
Tucuman,12401,KILOMETRO 5,4166,90
Tucuman,23357,KILOMETRO 52,4137,90
Tucuman,12790,KILOMETRO 55,4155,90
Tucuman,23358,KILOMETRO 62,4137,90
Tucuman,12258,KILOMETRO 66,4146,90
Tucuman,22331,KILOMETRO 771,4178,90
Tucuman,12120,KILOMETRO 37,4119,90
Tucuman,22324,KILOMETRO 784,4184,90
Tucuman,23763,KILOMETRO 1412,4162,90
Tucuman,24521,KILOMETRO 1340,4124,90
Tucuman,22717,KILOMETRO 108,4132,90
Tucuman,23355,KILOMETRO 118,4137,90
Tucuman,23063,KILOMETRO 1185,4174,90
Tucuman,12836,KILOMETRO 1194,4174,90
Tucuman,23088,KILOMETRO 12,4176,90
Tucuman,12837,KILOMETRO 1207,4174,90
Tucuman,23012,KILOMETRO 1213,4172,90
Tucuman,23760,KILOMETRO 1402,4162,90
Tucuman,12617,KILOMETRO 1220,4166,90
Tucuman,12618,KILOMETRO 1235,4166,90
Tucuman,22692,KILOMETRO 1240,4168,90
Tucuman,22694,KILOMETRO 1244,4168,90
Tucuman,12619,KILOMETRO 1248,4166,90
Tucuman,12620,KILOMETRO 1256,4166,90
Tucuman,24896,KILOMETRO 1260,4168,90
Tucuman,22328,KILOMETRO 1270,4178,90
Tucuman,24586,KILOMETRO 1231,4168,90
Tucuman,22992,ESCUELA CNEL GERONIMO HELGUERA,4172,90
Tucuman,24544,ESCUELA LA ASUNCION,4168,90
Tucuman,22652,ESCUELA CARLOS PELLEGRINI,4152,90
Tucuman,25211,ESCUELA 253,4128,90
Tucuman,25212,ESCUELA 254,4128,90
Tucuman,24159,ESCUELA 255,4101,90
Tucuman,24136,ESCUELA 256,4101,90
Tucuman,22657,ESCUELA 257,4132,90
Tucuman,22369,ESCUELA 258,4142,90
Tucuman,23419,ESCUELA 26,4158,90
Tucuman,25213,ESCUELA 260,4128,90
Tucuman,22659,ESCUELA 261,4132,90
Tucuman,20801,ESCUELA 262,4187,90
Tucuman,23420,ESCUELA 263,4158,90
Tucuman,20850,ESCUELA CAUPOLICAN MOLINA,4187,90
Tucuman,24472,ESCUELA 265,4124,90
Tucuman,22953,ESCUELA 266,4172,90
Tucuman,23422,ESCUELA 267,4158,90
Tucuman,25210,ESCUELA 251,4128,90
Tucuman,20800,ESCUELA 250,4187,90
Tucuman,24468,ESCUELA 25 DE MAYO,4168,90
Tucuman,23668,ESCUELA 25,4162,90
Tucuman,24459,ESCUELA 232,4168,90
Tucuman,24470,ESCUELA 233,4124,90
Tucuman,21874,ESCUELA 234,4146,90
Tucuman,24462,ESCUELA 235,4168,90
Tucuman,22368,ESCUELA 236,4142,90
Tucuman,22950,ESCUELA 237,4172,90
Tucuman,24465,ESCUELA 238,4168,90
Tucuman,21876,ESCUELA 268,4146,90
Tucuman,21875,ESCUELA 239,4146,90
Tucuman,22951,ESCUELA 241,4172,90
Tucuman,20798,ESCUELA 242,4187,90
Tucuman,25208,ESCUELA 243,4128,90
Tucuman,23666,ESCUELA 244,4162,90
Tucuman,23047,ESCUELA 245,4176,90
Tucuman,20799,ESCUELA 246,4187,90
Tucuman,25209,ESCUELA 247,4128,90
Tucuman,23664,ESCUELA 24,4162,90
Tucuman,22954,ESCUELA 269,4172,90
Tucuman,24471,ESCUELA 27,4168,90
Tucuman,22219,ESCUELA 270,4178,90
Tucuman,22373,ESCUELA 290,4142,90
Tucuman,22226,ESCUELA 291,4178,90
Tucuman,20807,ESCUELA 292,4187,90
Tucuman,24477,ESCUELA 293,4168,90
Tucuman,23673,ESCUELA 294,4162,90
Tucuman,22374,ESCUELA 297,4142,90
Tucuman,22958,ESCUELA 297,4172,90
Tucuman,22372,ESCUELA 29,4142,90
Tucuman,22660,ESCUELA 298,4132,90
Tucuman,22228,ESCUELA 3,4178,90
Tucuman,20808,ESCUELA 30,4187,90
Tucuman,24139,ESCUELA 300 LA PICADA,4101,90
Tucuman,23048,ESCUELA 302,4176,90
Tucuman,23049,ESCUELA 303,4176,90
Tucuman,23052,ESCUELA 306,4176,90
Tucuman,23424,ESCUELA 307,4158,90
Tucuman,24137,ESCUELA 299,4101,90
Tucuman,24457,ESCUELA 231,4168,90
Tucuman,22640,ESCUELA 289,4152,90
Tucuman,22638,ESCUELA 287,4152,90
Tucuman,24473,ESCUELA 272,4168,90
Tucuman,24476,ESCUELA 273,4168,90
Tucuman,22634,ESCUELA 274,4152,90
Tucuman,20802,ESCUELA 275,4187,90
Tucuman,20803,ESCUELA 276,4187,90
Tucuman,22221,ESCUELA 277,4178,90
Tucuman,20805,ESCUELA 278,4187,90
Tucuman,22639,ESCUELA 288,4152,90
Tucuman,22635,ESCUELA 279,4152,90
Tucuman,22637,ESCUELA 280,4152,90
Tucuman,22370,ESCUELA 281,4142,90
Tucuman,23671,ESCUELA 282,4162,90
Tucuman,22224,ESCUELA 283,4178,90
Tucuman,22225,ESCUELA 284,4178,90
Tucuman,22371,ESCUELA 285,4142,90
Tucuman,22956,ESCUELA 286,4172,90
Tucuman,23326,ESCUELA 28,4137,90
Tucuman,22230,ESCUELA 308,4178,90
Tucuman,23325,ESCUELA 23,4137,90
Tucuman,22216,ESCUELA 228,4178,90
Tucuman,24434,ESCUELA 175,4168,90
Tucuman,22630,ESCUELA 176,4152,90
Tucuman,20794,ESCUELA 177,4187,90
Tucuman,23032,ESCUELA 178,4176,90
Tucuman,23033,ESCUELA 179,4176,90
Tucuman,21870,ESCUELA 18,4146,90
Tucuman,23035,ESCUELA 180,4176,90
Tucuman,23036,ESCUELA 182,4176,90
Tucuman,22941,ESCUELA 183,4172,90
Tucuman,23039,ESCUELA 184,4176,90
Tucuman,24436,ESCUELA 185,4168,90
Tucuman,21872,ESCUELA 186,4146,90
Tucuman,23040,ESCUELA 187,4176,90
Tucuman,23662,ESCUELA 188,4162,90
Tucuman,23042,ESCUELA 189,4176,90
Tucuman,24433,ESCUELA 174,4168,90
Tucuman,20793,ESCUELA 173,4187,90
Tucuman,23030,ESCUELA 172,4176,90
Tucuman,24463,ESCUELA 171,4124,90
Tucuman,22646,ESCUELA 154,4132,90
Tucuman,24430,ESCUELA 156,4168,90
Tucuman,24432,ESCUELA 157,4168,90
Tucuman,23026,ESCUELA 158,4176,90
Tucuman,23659,ESCUELA 159,4162,90
Tucuman,22938,ESCUELA 16,4172,90
Tucuman,22647,ESCUELA 160,4132,90
Tucuman,21873,ESCUELA 19,4146,90
Tucuman,22939,ESCUELA 162,4172,90
Tucuman,24128,ESCUELA 164,4101,90
Tucuman,22364,ESCUELA 165,4142,90
Tucuman,20791,ESCUELA 166,4187,90
Tucuman,20792,ESCUELA 167,4187,90
Tucuman,21867,ESCUELA 168,4146,90
Tucuman,21868,ESCUELA 17,4146,90
Tucuman,24461,ESCUELA 170,4124,90
Tucuman,24127,ESCUELA 163,4101,90
Tucuman,23418,ESCUELA 190,4158,90
Tucuman,23044,ESCUELA 191,4176,90
Tucuman,24437,ESCUELA 192,4168,90
Tucuman,25206,ESCUELA 212,4128,90
Tucuman,23322,ESCUELA 213,4137,90
Tucuman,24466,ESCUELA 214,4124,90
Tucuman,24132,ESCUELA 215,4101,90
Tucuman,24510,ESCUELA 216,4124,90
Tucuman,23323,ESCUELA 217,4137,90
Tucuman,24133,ESCUELA 218,4101,90
Tucuman,20797,ESCUELA 211,4187,90
Tucuman,24135,ESCUELA 219,4101,90
Tucuman,22211,ESCUELA 220,4178,90
Tucuman,24467,ESCUELA 221,4124,90
Tucuman,25207,ESCUELA 222,4128,90
Tucuman,24446,ESCUELA 224,4168,90
Tucuman,22214,ESCUELA 225,4178,90
Tucuman,24448,ESCUELA 226,4168,90
Tucuman,24451,ESCUELA 227,4168,90
Tucuman,23324,ESCUELA 22,4137,90
Tucuman,24455,ESCUELA 229,4168,90
Tucuman,24130,ESCUELA 210,4101,90
Tucuman,24444,ESCUELA 209,4168,90
Tucuman,22942,ESCUELA 193,4172,90
Tucuman,24439,ESCUELA 194,4168,90
Tucuman,24440,ESCUELA 195,4168,90
Tucuman,22650,ESCUELA 197,4132,90
Tucuman,22943,ESCUELA 198,4172,90
Tucuman,22944,ESCUELA 199,4172,90
Tucuman,22945,ESCUELA 20,4172,90
Tucuman,22631,ESCUELA 21,4152,90
Tucuman,22653,ESCUELA 200,4132,90
Tucuman,22366,ESCUELA 202,4142,90
Tucuman,22948,ESCUELA 203,4172,90
Tucuman,24464,ESCUELA 204,4124,90
Tucuman,20795,ESCUELA 205,4187,90
Tucuman,22655,ESCUELA 206,4132,90
Tucuman,24443,ESCUELA 207,4168,90
Tucuman,20796,ESCUELA 208,4187,90
Tucuman,22946,ESCUELA 201,4172,90
Tucuman,24474,ESCUELA 309,4124,90
Tucuman,22632,ESCUELA 264,4152,90
Tucuman,20810,ESCUELA 310,4187,90
Tucuman,22665,ESCUELA 63,4132,90
Tucuman,22644,ESCUELA 64,4152,90
Tucuman,21880,ESCUELA 65,4146,90
Tucuman,22645,ESCUELA 66,4152,90
Tucuman,22648,ESCUELA 67,4152,90
Tucuman,22974,ESCUELA 68,4172,90
Tucuman,23435,ESCUELA 69,4158,90
Tucuman,20840,ESCUELA 7,4187,90
Tucuman,24146,ESCUELA 70,4101,90
Tucuman,23059,ESCUELA 72,4176,90
Tucuman,23682,ESCUELA 73,4162,90
Tucuman,23060,ESCUELA 74,4176,90
Tucuman,23062,ESCUELA 75,4176,90
Tucuman,22248,ESCUELA 76,4178,90
Tucuman,24494,ESCUELA 77,4168,90
Tucuman,20839,ESCUELA 62,4187,90
Tucuman,20838,ESCUELA 61,4187,90
Tucuman,20837,ESCUELA 60,4187,90
Tucuman,21879,ESCUELA 6,4146,90
Tucuman,22969,ESCUELA 41,4172,90
Tucuman,24493,ESCUELA 42,4124,90
Tucuman,22971,ESCUELA 43,4172,90
Tucuman,24495,ESCUELA 44,4124,90
Tucuman,24497,ESCUELA 45,4124,90
Tucuman,24499,ESCUELA 47,4124,90
Tucuman,24143,ESCUELA 48,4101,90
Tucuman,24498,ESCUELA 78,4168,90
Tucuman,20834,ESCUELA 5,4187,90
Tucuman,25013,ESCUELA 51,4128,90
Tucuman,24492,ESCUELA 52,4168,90
Tucuman,22379,ESCUELA 53,4142,90
Tucuman,22973,ESCUELA 55,4172,90
Tucuman,22246,ESCUELA 56,4178,90
Tucuman,20836,ESCUELA 57,4187,90
Tucuman,24144,ESCUELA 59,4101,90
Tucuman,23344,ESCUELA 50,4137,90
Tucuman,24500,ESCUELA 79,4168,90
Tucuman,24504,ESCUELA 80,4168,90
Tucuman,24505,ESCUELA 81,4168,90
Tucuman,24511,ESCUELA ALEJANDRO HEREDIA,4168,90
Tucuman,22651,ESCUELA ALFONSINA STORNI,4152,90
Tucuman,22260,ESCUELA ALMAFUERTE,4178,90
Tucuman,21882,ESCUELA ALMIRANTE BROWN,4146,90
Tucuman,20845,ESCUELA ALVAREZ CONDARCO,4187,90
Tucuman,24512,ESCUELA ANGEL PADILLA,4168,90
Tucuman,24710,ESCUELA ANTONIO MEDINA,4105,90
Tucuman,20844,ESCUELA ALBERTO SOLDATI,4187,90
Tucuman,22989,ESCUELA ARAOZ ALFARO,4172,90
Tucuman,24516,ESCUELA BATALLA DE TUCUMAN,4168,90
Tucuman,22190,ESCUELA BLAS PARERA,4178,90
Tucuman,24520,ESCUELA CACIQUE MANAMICO,4168,90
Tucuman,20847,ESCUELA CAMPAMENTO EL PLUMERIL,4187,90
Tucuman,20849,ESCUELA CAP CANDELARIA,4187,90
Tucuman,23069,ESCUELA CAP DIEGO FCO PEREYRA,4176,90
Tucuman,24148,ESCUELA CAPITAN GASPAR DE MEDI,4101,90
Tucuman,22263,ESCUELA ARENALES,4178,90
Tucuman,20833,ESCUELA 4,4187,90
Tucuman,22988,ESCUELA AGUEDA DE POSSE,4172,90
Tucuman,22985,ESCUELA 99,4172,90
Tucuman,24507,ESCUELA 82,4168,90
Tucuman,20841,ESCUELA 83,4187,90
Tucuman,22976,ESCUELA 84,4172,90
Tucuman,21881,ESCUELA 85,4146,90
Tucuman,24478,ESCUELA 31,4124,90
Tucuman,22666,ESCUELA 88,4132,90
Tucuman,23685,ESCUELA 89,4162,90
Tucuman,20843,ESCUELA ADOLFO ALSINA,4187,90
Tucuman,22252,ESCUELA 9,4178,90
Tucuman,20842,ESCUELA 91,4187,90
Tucuman,23065,ESCUELA 92,4176,90
Tucuman,22978,ESCUELA 93,4172,90
Tucuman,22979,ESCUELA 94,4172,90
Tucuman,22980,ESCUELA 95,4172,90
Tucuman,23066,ESCUELA 96,4176,90
Tucuman,22982,ESCUELA 97,4172,90
Tucuman,23064,ESCUELA 90,4176,90
Tucuman,24141,ESCUELA 393,4101,90
Tucuman,22250,ESCUELA 86,4178,90
Tucuman,22968,ESCUELA 391,4172,90
Tucuman,22240,ESCUELA 330,4178,90
Tucuman,20818,ESCUELA 331,4187,90
Tucuman,22961,ESCUELA 332,4172,90
Tucuman,25010,ESCUELA 333,4128,90
Tucuman,22242,ESCUELA 334,4178,90
Tucuman,22244,ESCUELA 335,4178,90
Tucuman,23329,ESCUELA 336,4137,90
Tucuman,23330,ESCUELA 337,4137,90
Tucuman,23331,ESCUELA 338,4137,90
Tucuman,20822,ESCUELA 339,4187,90
Tucuman,20823,ESCUELA 34,4187,90
Tucuman,23333,ESCUELA 340,4137,90
Tucuman,24479,ESCUELA 341,4124,90
Tucuman,23334,ESCUELA 342,4137,90
Tucuman,23056,ESCUELA 343,4176,90
Tucuman,23328,ESCUELA 33,4137,90
Tucuman,22237,ESCUELA 329,4178,90
Tucuman,23429,ESCUELA 328,4158,90
Tucuman,22236,ESCUELA 327,4178,90
Tucuman,24491,ESCUELA 392,4124,90
Tucuman,24708,ESCUELA 311,4105,90
Tucuman,22233,ESCUELA 312,4178,90
Tucuman,20812,ESCUELA 313,4187,90
Tucuman,20815,ESCUELA 314,4187,90
Tucuman,22375,ESCUELA 315,4142,90
Tucuman,23054,ESCUELA 316,4176,90
Tucuman,20824,ESCUELA 344,4187,90
Tucuman,22959,ESCUELA 317,4172,90
Tucuman,22376,ESCUELA 319,4142,90
Tucuman,22643,ESCUELA 320,4152,90
Tucuman,22661,ESCUELA 321,4132,90
Tucuman,22960,ESCUELA 322,4172,90
Tucuman,24480,ESCUELA 323,4168,90
Tucuman,25009,ESCUELA 324,4128,90
Tucuman,23327,ESCUELA 325,4137,90
Tucuman,23427,ESCUELA 318,4158,90
Tucuman,22963,ESCUELA 345,4172,90
Tucuman,20816,ESCUELA 326,4187,90
Tucuman,20826,ESCUELA 347,4187,90
Tucuman,23336,ESCUELA 37,4137,90
Tucuman,24489,ESCUELA 370,4168,90
Tucuman,23337,ESCUELA 371,4137,90
Tucuman,22664,ESCUELA 373,4132,90
Tucuman,23339,ESCUELA 374,4137,90
Tucuman,20831,ESCUELA 375,4187,90
Tucuman,23433,ESCUELA 376,4158,90
Tucuman,20830,ESCUELA 369,4187,90
Tucuman,23342,ESCUELA 38,4137,90
Tucuman,24487,ESCUELA 385,4124,90
Tucuman,20832,ESCUELA 386,4187,90
Tucuman,21878,ESCUELA 387,4146,90
Tucuman,24490,ESCUELA 389,4124,90
Tucuman,25012,ESCUELA 39,4128,90
Tucuman,23058,ESCUELA 346,4176,90
Tucuman,23343,ESCUELA 390,4137,90
Tucuman,22396,ESCUELA 380,4142,90
Tucuman,20829,ESCUELA 368,4187,90
Tucuman,23340,ESCUELA 379,4137,90
Tucuman,21877,ESCUELA 365,4146,90
Tucuman,25011,ESCUELA 348,4128,90
Tucuman,24482,ESCUELA 349,4124,90
Tucuman,20828,ESCUELA 366,4187,90
Tucuman,22377,ESCUELA 35,4142,90
Tucuman,24140,ESCUELA 350,4101,90
Tucuman,23431,ESCUELA 352,4158,90
Tucuman,24483,ESCUELA 354,4168,90
Tucuman,23678,ESCUELA 355,4162,90
Tucuman,24484,ESCUELA 356,4124,90
Tucuman,20827,ESCUELA 353,4187,90
Tucuman,22663,ESCUELA 356,4132,90
Tucuman,23335,ESCUELA 357,4137,90
Tucuman,22966,ESCUELA 36,4172,90
Tucuman,22378,ESCUELA 361,4142,90
Tucuman,24486,ESCUELA 362,4124,90
Tucuman,23680,ESCUELA 363,4162,90
Tucuman,24485,ESCUELA 364,4168,90
Total de localidades: 2156
